./fr_unknown/6044-t.jpg,6044,0.34817126822430583
./fr_unknown/7001-t.jpg,7001,0.22989906129648474
./fr_unknown/16-t.jpg,16,0.225970270691222
./fr_unknown/16-t.jpg,6,0.5673886910617733
./fr_unknown/53-t.jpg,6007,0.5394177810515485
./fr_unknown/53-t.jpg,6006,0.5953927939637996
./fr_unknown/53-t.jpg,6014,0.503417859551592
./fr_unknown/53-t.jpg,28,0.5886328166289327
./fr_unknown/53-t.jpg,6113,0.5963078027555965
./fr_unknown/53-t.jpg,6060,0.5973268155145167
./fr_unknown/53-t.jpg,27,0.5621592995209953
./fr_unknown/53-t.jpg,53,0.3925064629298709
./fr_unknown/14-t.jpg,14,0.36564723294579055
./fr_unknown/51-t.jpg,51,0.3441345730606566
./fr_unknown/6003-t.jpg,6003,0.273761499788432
./fr_unknown/6003-t.jpg,6072,0.3197488412863921
./fr_unknown/6046-t.jpg,6046,0.2063601208845481
./fr_unknown/7003-t.jpg,6207,0.5286608058280043
./fr_unknown/7003-t.jpg,76,0.5936554780143348
./fr_unknown/7003-t.jpg,6210,0.5366010345095499
./fr_unknown/7003-t.jpg,71,0.5412705903483822
./fr_unknown/7003-t.jpg,72,0.551346580769885
./fr_unknown/7003-t.jpg,6202,0.5896111384736821
./fr_unknown/7003-t.jpg,7004,0.5943399080258801
./fr_unknown/7003-t.jpg,9005,0.5739735534583364
./fr_unknown/7003-t.jpg,7003,0.29505532662786693
./fr_unknown/7003-t.jpg,9007,0.5908542676614792
./fr_unknown/7003-t.jpg,7002,0.5400914323448974
./fr_unknown/6057-t.jpg,6110,0.5836727511843043
./fr_unknown/6057-t.jpg,6074,0.5425123663524374
./fr_unknown/6057-t.jpg,6057,0.2718807423731456
./fr_unknown/6057-t.jpg,6081,0.5853355632293185
./fr_unknown/6057-t.jpg,6019,0.5468403477728876
./fr_unknown/6012-t.jpg,6012,0.21022927910791916
./fr_unknown/6012-t.jpg,6161,0.5878426372284629
./fr_unknown/6012-t.jpg,6092,0.5718788540655618
./fr_unknown/6012-t.jpg,6118,0.5672011355594108
./fr_unknown/6012-t.jpg,6146,0.583853571700924
./fr_unknown/6012-t.jpg,6185,0.537130943315473
./fr_unknown/6012-t.jpg,6168,0.5873483729117003
./fr_unknown/6194-t.jpg,60,0.5729344961581783
./fr_unknown/6194-t.jpg,6007,0.5494635464402966
./fr_unknown/6194-t.jpg,6093,0.5862413458891882
./fr_unknown/6194-t.jpg,6186,0.5662781716135092
./fr_unknown/6194-t.jpg,6194,0.35537195236663083
./fr_unknown/6169-t.jpg,6169,0.47153153692534794
./fr_unknown/26-t.jpg,26,0.27411455815511576
./fr_unknown/63-t.jpg,63,0.2523522143214052
./fr_unknown/63-t.jpg,6011,0.5491346587464143
./fr_unknown/63-t.jpg,66,0.49328802747653283
./fr_unknown/63-t.jpg,6091,0.5543343561086366
./fr_unknown/63-t.jpg,36,0.5697263631730053
./fr_unknown/63-t.jpg,23,0.5875473641655728
./fr_unknown/63-t.jpg,6120,0.45899335219532766
./fr_unknown/63-t.jpg,18,0.5914175121179343
./fr_unknown/63-t.jpg,69,0.5403937996521319
./fr_unknown/63-t.jpg,40,0.5151387442278483
./fr_unknown/63-t.jpg,46,0.4948476671185164
./fr_unknown/6031-t.jpg,6031,0.2639406689088799
./fr_unknown/6074-t.jpg,6074,0.22468725313116475
./fr_unknown/6074-t.jpg,6057,0.5986936442714406
./fr_unknown/6074-t.jpg,6095,0.5583429958409611
./fr_unknown/6074-t.jpg,6008,0.5953880238895027
./fr_unknown/6089-t.jpg,6089,0.2674817426831406
./fr_unknown/6089-t.jpg,6068,0.5757891138310722
./fr_unknown/5003-t.jpg,6206,0.5630196072029648
./fr_unknown/5003-t.jpg,6207,0.5476298454455545
./fr_unknown/5003-t.jpg,76,0.5917135403681327
./fr_unknown/5003-t.jpg,74,0.5169980344251799
./fr_unknown/5003-t.jpg,6205,0.5840142128313048
./fr_unknown/5003-t.jpg,6211,0.5201467371203214
./fr_unknown/5003-t.jpg,6210,0.5799173667117294
./fr_unknown/5003-t.jpg,8003,0.5154087168001754
./fr_unknown/5003-t.jpg,75,0.5395247396890028
./fr_unknown/5003-t.jpg,71,0.49006037620491305
./fr_unknown/5003-t.jpg,70,0.4717901190291982
./fr_unknown/5003-t.jpg,72,0.44932120827261596
./fr_unknown/5003-t.jpg,6203,0.5542810238654958
./fr_unknown/5003-t.jpg,5003,0.3079231630175122
./fr_unknown/5003-t.jpg,7004,0.5566147446418225
./fr_unknown/5003-t.jpg,9001,0.46491134992482896
./fr_unknown/5003-t.jpg,9005,0.5600019429998433
./fr_unknown/5003-t.jpg,9004,0.5344649827949451
./fr_unknown/5003-t.jpg,9007,0.5855918175371512
./fr_unknown/5003-t.jpg,6209,0.4850854138053882
./fr_unknown/6115-t.jpg,6115,0.2571156543868758
./fr_unknown/6115-t.jpg,6186,0.5534012434738025
./fr_unknown/6115-t.jpg,6183,0.5744534967277288
./fr_unknown/7008-t.jpg,6206,0.5694826092630356
./fr_unknown/7008-t.jpg,6207,0.5525684070115799
./fr_unknown/7008-t.jpg,76,0.5439982886702924
./fr_unknown/7008-t.jpg,74,0.5508647540798899
./fr_unknown/7008-t.jpg,6211,0.5221568906084538
./fr_unknown/7008-t.jpg,6210,0.5020123274488381
./fr_unknown/7008-t.jpg,8003,0.5519828988590424
./fr_unknown/7008-t.jpg,75,0.5418712677958487
./fr_unknown/7008-t.jpg,71,0.5766509236496168
./fr_unknown/7008-t.jpg,72,0.5856963551178878
./fr_unknown/7008-t.jpg,6202,0.5990113655956454
./fr_unknown/7008-t.jpg,7008,0.31297991563015365
./fr_unknown/7008-t.jpg,5003,0.593356841840131
./fr_unknown/7008-t.jpg,7007,0.5225864632218568
./fr_unknown/7008-t.jpg,7004,0.5368324235550617
./fr_unknown/7008-t.jpg,9001,0.5528170406946479
./fr_unknown/7008-t.jpg,9005,0.5085661055214039
./fr_unknown/7008-t.jpg,7003,0.5731470997077966
./fr_unknown/7008-t.jpg,9007,0.5252462979274364
./fr_unknown/7008-t.jpg,6209,0.5096937412296036
./fr_unknown/6008-t.jpg,6074,0.5719432088467241
./fr_unknown/6008-t.jpg,6018,0.5993090376440756
./fr_unknown/6008-t.jpg,6008,0.19999978699309273
./fr_unknown/6058-t.jpg,6058,0.2670077990581868
./fr_unknown/6201-t.jpg,6201,0.2579398813545199
./fr_unknown/6201-t.jpg,6098,0.5665325208850509
./fr_unknown/6201-t.jpg,6138,0.5843577173410194
./fr_unknown/6201-t.jpg,6122,0.5881912998608053
./fr_unknown/6100-t.jpg,6100,0.24200433181089726
./fr_unknown/6100-t.jpg,6097,0.5416387013931604
./fr_unknown/6145-t.jpg,6199,0.587391651149031
./fr_unknown/6145-t.jpg,6103,0.5412922688919526
./fr_unknown/6145-t.jpg,6130,0.5873711037953165
./fr_unknown/6145-t.jpg,6122,0.5786207760924582
./fr_unknown/6145-t.jpg,6145,0.2783274849448962
./fr_unknown/6145-t.jpg,6147,0.5931481693230969
./fr_unknown/6178-t.jpg,6178,0.2533914539073958
./fr_unknown/6185-t.jpg,6161,0.5840356810711044
./fr_unknown/6185-t.jpg,6059,0.5769184433590152
./fr_unknown/6185-t.jpg,6185,0.5190335784373327
./fr_unknown/6098-t.jpg,6176,0.5761986553159258
./fr_unknown/6098-t.jpg,6098,0.2367089483915312
./fr_unknown/6098-t.jpg,6151,0.5918937509514487
./fr_unknown/72-t.jpg,6207,0.5246815416563485
./fr_unknown/72-t.jpg,74,0.5123746219805482
./fr_unknown/72-t.jpg,6205,0.5611277463778824
./fr_unknown/72-t.jpg,6211,0.5309775604812841
./fr_unknown/72-t.jpg,6210,0.534783978968275
./fr_unknown/72-t.jpg,8003,0.5186972809784849
./fr_unknown/72-t.jpg,75,0.4719459783555159
./fr_unknown/72-t.jpg,71,0.49665819110875303
./fr_unknown/72-t.jpg,70,0.4228815220376672
./fr_unknown/72-t.jpg,72,0.3076081263139261
./fr_unknown/72-t.jpg,6203,0.5959277914498597
./fr_unknown/72-t.jpg,5003,0.5124545835355274
./fr_unknown/72-t.jpg,7007,0.47150758026754913
./fr_unknown/72-t.jpg,7004,0.5312823016727513
./fr_unknown/72-t.jpg,9001,0.44746557186230185
./fr_unknown/72-t.jpg,9005,0.5934694891743859
./fr_unknown/72-t.jpg,9004,0.4969222454747958
./fr_unknown/72-t.jpg,6209,0.48895959405434614
./fr_unknown/37-t.jpg,63,0.5050206438322012
./fr_unknown/37-t.jpg,6011,0.49141720225081326
./fr_unknown/37-t.jpg,66,0.5041569054576988
./fr_unknown/37-t.jpg,35,0.48962793044953923
./fr_unknown/37-t.jpg,36,0.5989363697335005
./fr_unknown/37-t.jpg,37,0.399052537727574
./fr_unknown/37-t.jpg,6120,0.5849072720931549
./fr_unknown/37-t.jpg,18,0.5549169541832167
./fr_unknown/37-t.jpg,69,0.5970293729802195
./fr_unknown/37-t.jpg,6027,0.5287675928487305
./fr_unknown/37-t.jpg,40,0.5842345788301865
./fr_unknown/37-t.jpg,46,0.4545496788262705
./fr_unknown/6065-t.jpg,6065,0.254172943867692
./fr_unknown/6065-t.jpg,6047,0.5706249840558558
./fr_unknown/6065-t.jpg,6083,0.5447045873097737
./fr_unknown/12-t.jpg,12,0.15467658898465497
./fr_unknown/57-t.jpg,6064,0.5825356114152005
./fr_unknown/57-t.jpg,57,0.34486518451427317
./fr_unknown/6118-t.jpg,6012,0.5767276036365903
./fr_unknown/6118-t.jpg,6161,0.5982181333016615
./fr_unknown/6118-t.jpg,6073,0.5722505742215407
./fr_unknown/6118-t.jpg,6061,0.578015368262906
./fr_unknown/6118-t.jpg,6118,0.2852344427361316
./fr_unknown/6118-t.jpg,6151,0.596327489957282
./fr_unknown/6118-t.jpg,6185,0.5889907933413073
./fr_unknown/6118-t.jpg,6168,0.5412899927325296
./fr_unknown/6099-t.jpg,6099,0.4754992708823811
./fr_unknown/6099-t.jpg,6040,0.5601577298049587
./fr_unknown/6099-t.jpg,6027,0.5544441081245479
./fr_unknown/6099-t.jpg,6180,0.5210562014658626
./fr_unknown/6099-t.jpg,6156,0.585078118590612
./fr_unknown/36-t.jpg,63,0.4919027520069612
./fr_unknown/36-t.jpg,6011,0.4810374975039264
./fr_unknown/36-t.jpg,59,0.5215124930973493
./fr_unknown/36-t.jpg,6163,0.5056869389533379
./fr_unknown/36-t.jpg,58,0.5276805281822491
./fr_unknown/36-t.jpg,66,0.4478460670818031
./fr_unknown/36-t.jpg,35,0.5432824433995532
./fr_unknown/36-t.jpg,6091,0.506471868161598
./fr_unknown/36-t.jpg,36,0.29840142988792306
./fr_unknown/36-t.jpg,6120,0.5807370306949021
./fr_unknown/36-t.jpg,18,0.5946070947970328
./fr_unknown/36-t.jpg,69,0.5834292705212956
./fr_unknown/36-t.jpg,40,0.45128184156956164
./fr_unknown/36-t.jpg,6180,0.5931111741154885
./fr_unknown/36-t.jpg,6020,0.5741000493018528
./fr_unknown/36-t.jpg,46,0.5592129303898
./fr_unknown/36-t.jpg,6207,0.563374431359503
./fr_unknown/36-t.jpg,76,0.5662838177433205
./fr_unknown/36-t.jpg,74,0.5562639782471072
./fr_unknown/36-t.jpg,6205,0.5245622767980255
./fr_unknown/36-t.jpg,6211,0.5468171637579421
./fr_unknown/36-t.jpg,6210,0.5154019834702791
./fr_unknown/36-t.jpg,8003,0.5596274588348084
./fr_unknown/36-t.jpg,75,0.5663752486875785
./fr_unknown/36-t.jpg,71,0.5159259134403266
./fr_unknown/36-t.jpg,70,0.569191328518349
./fr_unknown/36-t.jpg,72,0.5851591765711268
./fr_unknown/36-t.jpg,6202,0.5851574839647978
./fr_unknown/36-t.jpg,5003,0.5674651203107679
./fr_unknown/36-t.jpg,5002,0.5745759559939944
./fr_unknown/36-t.jpg,7004,0.5520611968780438
./fr_unknown/36-t.jpg,9001,0.5452006630905559
./fr_unknown/36-t.jpg,9005,0.5573055864246979
./fr_unknown/36-t.jpg,9004,0.5966822755743835
./fr_unknown/36-t.jpg,6209,0.5275943178354687
./fr_unknown/73-t.jpg,70,0.5733314837534473
./fr_unknown/73-t.jpg,73,0.5241314287858815
./fr_unknown/73-t.jpg,5003,0.575918751348412
./fr_unknown/73-t.jpg,7004,0.5929377080593323
./fr_unknown/73-t.jpg,9001,0.5969589003033914
./fr_unknown/73-t.jpg,6209,0.5706202979041719
./fr_unknown/6021-t.jpg,60,0.5889290124821368
./fr_unknown/6021-t.jpg,6072,0.5660605018632533
./fr_unknown/6021-t.jpg,6064,0.5797368982061658
./fr_unknown/6021-t.jpg,7005,0.5963766695388589
./fr_unknown/6021-t.jpg,6108,0.5629652798429932
./fr_unknown/6021-t.jpg,6068,0.5902275032845838
./fr_unknown/6021-t.jpg,6057,0.5865359687948033
./fr_unknown/6021-t.jpg,6021,0.2743768878954466
./fr_unknown/6064-t.jpg,6138,0.5933748210260654
./fr_unknown/6064-t.jpg,6064,0.2763707405815289
./fr_unknown/6064-t.jpg,6183,0.5780489211280121
./fr_unknown/6179-t.jpg,49,0.43394683380817933
./fr_unknown/6179-t.jpg,35,0.5878887887664359
./fr_unknown/6179-t.jpg,6120,0.5803572203464028
./fr_unknown/6179-t.jpg,6040,0.5661359665749893
./fr_unknown/6179-t.jpg,18,0.5563345761840278
./fr_unknown/6179-t.jpg,19,0.5508094357628799
./fr_unknown/6179-t.jpg,6179,0.27974683122428967
./fr_unknown/6179-t.jpg,6027,0.5053340652316224
./fr_unknown/6179-t.jpg,6180,0.5600215196026274
./fr_unknown/6179-t.jpg,6156,0.5873423772578387
./fr_unknown/6184-t.jpg,6184,0.2783129918990441
./fr_unknown/6029-t.jpg,6016,0.5431069810914957
./fr_unknown/6029-t.jpg,6029,0.34781079982550184
./fr_unknown/6029-t.jpg,6097,0.5769415159392879
./fr_unknown/6091-t.jpg,6011,0.5053728785345393
./fr_unknown/6091-t.jpg,59,0.5763928411882888
./fr_unknown/6091-t.jpg,58,0.5913521518144434
./fr_unknown/6091-t.jpg,66,0.5601670864143142
./fr_unknown/6091-t.jpg,35,0.5900903358727755
./fr_unknown/6091-t.jpg,6091,0.2549680945498949
./fr_unknown/6091-t.jpg,36,0.5533269220485059
./fr_unknown/6091-t.jpg,6120,0.5628404584190396
./fr_unknown/6091-t.jpg,69,0.5856947055444968
./fr_unknown/6091-t.jpg,40,0.5634772680336151
./fr_unknown/6091-t.jpg,6020,0.5135581421471772
./fr_unknown/6091-t.jpg,46,0.5913559919888158
./fr_unknown/6148-t.jpg,6015,0.5501878211263418
./fr_unknown/6148-t.jpg,6148,0.24196863075093328
./fr_unknown/6148-t.jpg,6047,0.5973670000020841
./fr_unknown/6148-t.jpg,6035,0.5780342354690848
./fr_unknown/6055-t.jpg,6111,0.5928175125848117
./fr_unknown/6055-t.jpg,6055,0.2585945558283878
./fr_unknown/6055-t.jpg,9006,0.5739795020341311
./fr_unknown/6010-t.jpg,6010,0.23821068250336
./fr_unknown/6010-t.jpg,66,0.5778190154782135
./fr_unknown/6010-t.jpg,6110,0.5208104824436293
./fr_unknown/6010-t.jpg,18,0.567694784284971
./fr_unknown/6010-t.jpg,6027,0.5840240048397324
./fr_unknown/6010-t.jpg,6183,0.5730305462054002
./fr_unknown/42-t.jpg,42,0.2226814967894924
./fr_unknown/6095-t.jpg,6095,0.27046918149168825
./fr_unknown/6068-t.jpg,6068,0.3027479552815344
./fr_unknown/6068-t.jpg,9006,0.5945611961104427
./fr_unknown/6130-t.jpg,6130,0.2966316352820977
./fr_unknown/6130-t.jpg,6147,0.5333508689556423
./fr_unknown/6175-t.jpg,6165,0.5978249385820085
./fr_unknown/6175-t.jpg,6201,0.5722096831771207
./fr_unknown/6175-t.jpg,6175,0.3353528850058421
./fr_unknown/6175-t.jpg,6169,0.5822547256860993
./fr_unknown/6135-t.jpg,6135,0.35361751686674553
./fr_unknown/6135-t.jpg,6143,0.5755504919315884
./fr_unknown/6108-t.jpg,6115,0.5931909312113179
./fr_unknown/6108-t.jpg,6078,0.5883540192987803
./fr_unknown/6108-t.jpg,6108,0.3067617209384765
./fr_unknown/6108-t.jpg,6183,0.5967181208378384
./fr_unknown/6209-t.jpg,6206,0.5377055782448297
./fr_unknown/6209-t.jpg,6207,0.4932999234405066
./fr_unknown/6209-t.jpg,76,0.5861129632970712
./fr_unknown/6209-t.jpg,74,0.38839475162584425
./fr_unknown/6209-t.jpg,6205,0.5133120619428262
./fr_unknown/6209-t.jpg,6211,0.41252257789542524
./fr_unknown/6209-t.jpg,6210,0.4682145962223531
./fr_unknown/6209-t.jpg,8003,0.47151212838860324
./fr_unknown/6209-t.jpg,75,0.4799933911122741
./fr_unknown/6209-t.jpg,71,0.5358288077690924
./fr_unknown/6209-t.jpg,70,0.425616790434991
./fr_unknown/6209-t.jpg,72,0.48303372806109296
./fr_unknown/6209-t.jpg,6203,0.5362416707187039
./fr_unknown/6209-t.jpg,6202,0.5581341998482527
./fr_unknown/6209-t.jpg,5003,0.4632593814361302
./fr_unknown/6209-t.jpg,7007,0.5607138696031119
./fr_unknown/6209-t.jpg,7004,0.556188478888634
./fr_unknown/6209-t.jpg,9001,0.38205425185802955
./fr_unknown/6209-t.jpg,9005,0.47192384058758985
./fr_unknown/6209-t.jpg,9004,0.45890249401365396
./fr_unknown/6209-t.jpg,9007,0.533510852076853
./fr_unknown/6209-t.jpg,6209,0.30053188879234866
./fr_unknown/6015-t.jpg,65,0.5966144058227222
./fr_unknown/6015-t.jpg,6015,0.2941184836196642
./fr_unknown/6015-t.jpg,6028,0.5008090166192781
./fr_unknown/6015-t.jpg,6148,0.5350251611705402
./fr_unknown/6015-t.jpg,6036,0.5922083040309019
./fr_unknown/6050-t.jpg,60,0.5752931905621466
./fr_unknown/6050-t.jpg,6050,0.25856714235491746
./fr_unknown/47-t.jpg,47,0.32860933982384183
./fr_unknown/45-t.jpg,61,0.5803305077836622
./fr_unknown/45-t.jpg,45,0.24808587408590882
./fr_unknown/6017-t.jpg,6017,0.3122059746809927
./fr_unknown/6017-t.jpg,6084,0.5579828419807856
./fr_unknown/6052-t.jpg,6052,0.20317036781165834
./fr_unknown/6052-t.jpg,6125,0.5928928622342469
./fr_unknown/6092-t.jpg,6012,0.5833211820658953
./fr_unknown/6092-t.jpg,6161,0.5813340234074674
./fr_unknown/6092-t.jpg,6073,0.5996290819070582
./fr_unknown/6092-t.jpg,6102,0.5905186877075488
./fr_unknown/6092-t.jpg,6092,0.3245290882074754
./fr_unknown/6092-t.jpg,6151,0.5990605764919604
./fr_unknown/9-t.jpg,9,0.12930817618006518
./fr_unknown/6198-t.jpg,6198,0.2925352817802558
./fr_unknown/6198-t.jpg,6162,0.5265100869820613
./fr_unknown/6198-t.jpg,6201,0.5971256767373165
./fr_unknown/6198-t.jpg,6103,0.596536904673974
./fr_unknown/6120-t.jpg,63,0.4430718829340657
./fr_unknown/6120-t.jpg,6011,0.5696938770865774
./fr_unknown/6120-t.jpg,6173,0.5379775591073249
./fr_unknown/6120-t.jpg,49,0.5025274527444317
./fr_unknown/6120-t.jpg,6163,0.5385607481119754
./fr_unknown/6120-t.jpg,66,0.5054032843798208
./fr_unknown/6120-t.jpg,35,0.5431793066763372
./fr_unknown/6120-t.jpg,6091,0.5196799255584359
./fr_unknown/6120-t.jpg,36,0.594677992901119
./fr_unknown/6120-t.jpg,23,0.5736627356127155
./fr_unknown/6120-t.jpg,6120,0.1890844352419251
./fr_unknown/6120-t.jpg,6040,0.5495426875331144
./fr_unknown/6120-t.jpg,18,0.5179914935457144
./fr_unknown/6120-t.jpg,6179,0.5831490225304964
./fr_unknown/6120-t.jpg,6027,0.49118609891596093
./fr_unknown/6120-t.jpg,40,0.5204190958417682
./fr_unknown/6120-t.jpg,6180,0.4354357675540322
./fr_unknown/6120-t.jpg,6020,0.5669216224718661
./fr_unknown/6120-t.jpg,46,0.5461955529574958
./fr_unknown/6165-t.jpg,6165,0.35109489269105904
./fr_unknown/6165-t.jpg,6201,0.5903664607495536
./fr_unknown/6078-t.jpg,6058,0.5786273539948079
./fr_unknown/6078-t.jpg,6115,0.5683414118297516
./fr_unknown/6078-t.jpg,6093,0.5551278884800953
./fr_unknown/6078-t.jpg,6078,0.30056789803222583
./fr_unknown/6078-t.jpg,6108,0.5614654774394539
./fr_unknown/6085-t.jpg,6129,0.5883556838346028
./fr_unknown/6085-t.jpg,6085,0.353410978311183
./fr_unknown/6085-t.jpg,6079,0.5887606402752318
./fr_unknown/6146-t.jpg,6161,0.5732337490245323
./fr_unknown/6146-t.jpg,6061,0.5810625548933096
./fr_unknown/6146-t.jpg,6127,0.5814606887363273
./fr_unknown/6146-t.jpg,6079,0.5745045714882999
./fr_unknown/6146-t.jpg,6118,0.5787227190938502
./fr_unknown/6146-t.jpg,6123,0.5949865976348399
./fr_unknown/6146-t.jpg,6151,0.5901959997524411
./fr_unknown/6146-t.jpg,6146,0.2837391173922303
./fr_unknown/6146-t.jpg,6168,0.5506487857947898
./fr_unknown/6103-t.jpg,6103,0.3180706809120799
./fr_unknown/6103-t.jpg,6132,0.5903155781660678
./fr_unknown/6103-t.jpg,6145,0.5558739490989038
./fr_unknown/6202-t.jpg,6207,0.574734745316155
./fr_unknown/6202-t.jpg,74,0.5685562013182479
./fr_unknown/6202-t.jpg,6211,0.5065531744085264
./fr_unknown/6202-t.jpg,6210,0.5940328162142001
./fr_unknown/6202-t.jpg,8003,0.5446520957127345
./fr_unknown/6202-t.jpg,71,0.5476363098004852
./fr_unknown/6202-t.jpg,72,0.5485667697694815
./fr_unknown/6202-t.jpg,6202,0.37735114323431374
./fr_unknown/6202-t.jpg,7008,0.5626947004070584
./fr_unknown/6202-t.jpg,5003,0.535188999500423
./fr_unknown/6202-t.jpg,7007,0.5401152219063566
./fr_unknown/6202-t.jpg,9001,0.5711323279983601
./fr_unknown/6202-t.jpg,9005,0.5609551179366556
./fr_unknown/6202-t.jpg,9004,0.5401204839346303
./fr_unknown/6202-t.jpg,7003,0.5688416011460642
./fr_unknown/6202-t.jpg,6209,0.5908720052374025
./fr_unknown/6023-t.jpg,6023,0.37842014249730205
./fr_unknown/6200-t.jpg,6200,0.2460006373660646
./fr_unknown/6200-t.jpg,6140,0.5523856053171114
./fr_unknown/6144-t.jpg,8,0.5910832217302461
./fr_unknown/6144-t.jpg,24,0.5863152745812402
./fr_unknown/6144-t.jpg,6144,0.27309437952758464
./fr_unknown/6144-t.jpg,6152,0.5962444317817135
./fr_unknown/6101-t.jpg,6101,0.2125239640390602
./fr_unknown/6101-t.jpg,6102,0.5278629362428265
./fr_unknown/6059-t.jpg,6012,0.593810215435757
./fr_unknown/6059-t.jpg,6162,0.5359062980143684
./fr_unknown/6059-t.jpg,6107,0.5202999469511288
./fr_unknown/6059-t.jpg,6059,0.226836073222325
./fr_unknown/6059-t.jpg,6129,0.5447438237141338
./fr_unknown/6059-t.jpg,6026,0.5890160903552981
./fr_unknown/6180-t.jpg,63,0.5976042814525505
./fr_unknown/6180-t.jpg,6173,0.5715493718592533
./fr_unknown/6180-t.jpg,49,0.581418348101036
./fr_unknown/6180-t.jpg,59,0.5678964605846051
./fr_unknown/6180-t.jpg,6163,0.5227449766362293
./fr_unknown/6180-t.jpg,66,0.5362965934889001
./fr_unknown/6180-t.jpg,6099,0.5974315089603414
./fr_unknown/6180-t.jpg,35,0.589367359085863
./fr_unknown/6180-t.jpg,6091,0.594818658617879
./fr_unknown/6180-t.jpg,6120,0.489945075408183
./fr_unknown/6180-t.jpg,6040,0.49554289320985184
./fr_unknown/6180-t.jpg,18,0.4546580528208872
./fr_unknown/6180-t.jpg,6123,0.5985884100453052
./fr_unknown/6180-t.jpg,19,0.5437762202795218
./fr_unknown/6180-t.jpg,6027,0.44910827989167845
./fr_unknown/6180-t.jpg,40,0.5924597363394427
./fr_unknown/6180-t.jpg,6180,0.1969052838979885
./fr_unknown/6180-t.jpg,6156,0.5548063231410943
./fr_unknown/6180-t.jpg,6020,0.5863440848774526
./fr_unknown/6138-t.jpg,6198,0.5765155368739322
./fr_unknown/6138-t.jpg,6201,0.5570967307909512
./fr_unknown/6138-t.jpg,6138,0.34742327128316014
./fr_unknown/6138-t.jpg,6097,0.5729433318109508
./fr_unknown/32-t.jpg,21,0.5388922559352919
./fr_unknown/32-t.jpg,32,0.316138686232686
./fr_unknown/32-t.jpg,31,0.5967578629445119
./fr_unknown/6025-t.jpg,6025,0.39993933877904325
./fr_unknown/6060-t.jpg,6014,0.5688393850080319
./fr_unknown/6060-t.jpg,6060,0.2599747410147686
./fr_unknown/6060-t.jpg,30,0.5752051294836682
./fr_unknown/6060-t.jpg,6186,0.5955270820707299
./fr_unknown/6060-t.jpg,44,0.599966530628029
./fr_unknown/6018-t.jpg,6018,0.28277295373873157
./fr_unknown/5002-t.jpg,5002,0.3825680362115804
./fr_unknown/6195-t.jpg,6113,0.5052645872067234
./fr_unknown/6195-t.jpg,6093,0.5293368888820996
./fr_unknown/6195-t.jpg,6096,0.5507094570904448
