./fr_unknown/6057-t.jpg,6074,0.575283165732641
./fr_unknown/6057-t.jpg,6057,0.19250793298094945
./fr_unknown/6057-t.jpg,6081,0.5475351640457752
./fr_unknown/6057-t.jpg,6019,0.565901477310271
./fr_unknown/6057-t.jpg,6021,0.5833398083888821
./fr_unknown/6012-t.jpg,6012,0.2552958975437875
./fr_unknown/6012-t.jpg,6161,0.557271297327395
./fr_unknown/6012-t.jpg,6079,0.5706334524399596
./fr_unknown/6012-t.jpg,6092,0.5579118718547099
./fr_unknown/6012-t.jpg,6118,0.5804433435623824
./fr_unknown/6012-t.jpg,6168,0.5637469508621272
./fr_unknown/6194-t.jpg,6007,0.5496719062669755
./fr_unknown/6194-t.jpg,6045,0.594595507993643
./fr_unknown/6194-t.jpg,6093,0.5936007734600962
./fr_unknown/6194-t.jpg,6186,0.5359222063412101
./fr_unknown/6194-t.jpg,6194,0.282755578349932
./fr_unknown/6169-t.jpg,6199,0.5935263379433598
./fr_unknown/6169-t.jpg,6169,0.3511953253731374
./fr_unknown/26-t.jpg,26,0.30849288976681594
./fr_unknown/63-t.jpg,63,0.2305993790207735
./fr_unknown/63-t.jpg,6011,0.591235775834013
./fr_unknown/63-t.jpg,59,0.5785071194889551
./fr_unknown/63-t.jpg,58,0.521549973192196
./fr_unknown/63-t.jpg,66,0.5372978000679312
./fr_unknown/63-t.jpg,6091,0.5868069688494202
./fr_unknown/63-t.jpg,36,0.5489609297982054
./fr_unknown/63-t.jpg,37,0.5742060709904464
./fr_unknown/63-t.jpg,6120,0.4580706900491441
./fr_unknown/63-t.jpg,18,0.5859957371542587
./fr_unknown/63-t.jpg,69,0.588488006612446
./fr_unknown/63-t.jpg,40,0.5265338281410817
./fr_unknown/63-t.jpg,46,0.5090335930087464
./fr_unknown/6031-t.jpg,6031,0.13736084517970268
./fr_unknown/6074-t.jpg,6003,0.5908956041317108
./fr_unknown/6074-t.jpg,6072,0.5757643387697821
./fr_unknown/6074-t.jpg,6065,0.5734087838877919
./fr_unknown/6074-t.jpg,6074,0.156539627258781
./fr_unknown/6074-t.jpg,6057,0.5832220540535396
./fr_unknown/6074-t.jpg,6081,0.5767196850293999
./fr_unknown/6089-t.jpg,6164,0.5826936188911567
./fr_unknown/6089-t.jpg,6015,0.5812788269294908
./fr_unknown/6089-t.jpg,6089,0.27742038594070695
./fr_unknown/6089-t.jpg,6068,0.5235744685035327
./fr_unknown/6089-t.jpg,6186,0.5763655140730299
./fr_unknown/5003-t.jpg,6206,0.5339796498523217
./fr_unknown/5003-t.jpg,76,0.5533736815687335
./fr_unknown/5003-t.jpg,74,0.5358473610052615
./fr_unknown/5003-t.jpg,6205,0.5509131118159886
./fr_unknown/5003-t.jpg,6211,0.5198152322379533
./fr_unknown/5003-t.jpg,6210,0.550273158986543
./fr_unknown/5003-t.jpg,8003,0.4420954358637431
./fr_unknown/5003-t.jpg,75,0.499609765798721
./fr_unknown/5003-t.jpg,71,0.5074588140618908
./fr_unknown/5003-t.jpg,70,0.4849387493011532
./fr_unknown/5003-t.jpg,72,0.4896640774295452
./fr_unknown/5003-t.jpg,6203,0.5555007785505237
./fr_unknown/5003-t.jpg,6202,0.5973319555396228
./fr_unknown/5003-t.jpg,73,0.5693420068412938
./fr_unknown/5003-t.jpg,5003,0.3277088342170689
./fr_unknown/5003-t.jpg,7004,0.5158953629071763
./fr_unknown/5003-t.jpg,9001,0.4694281906285586
./fr_unknown/5003-t.jpg,9005,0.5456768639736511
./fr_unknown/5003-t.jpg,9004,0.5689516359820056
./fr_unknown/5003-t.jpg,7003,0.5493860976497995
./fr_unknown/5003-t.jpg,9007,0.5590227775797256
./fr_unknown/5003-t.jpg,6209,0.48894005760513354
./fr_unknown/6115-t.jpg,60,0.5739263225224328
./fr_unknown/6115-t.jpg,6115,0.24110219866284846
./fr_unknown/6115-t.jpg,6078,0.596604119887849
./fr_unknown/6115-t.jpg,6186,0.5861170839465384
./fr_unknown/7008-t.jpg,6206,0.5249429955306086
./fr_unknown/7008-t.jpg,76,0.5351035393753977
./fr_unknown/7008-t.jpg,74,0.5587682204582879
./fr_unknown/7008-t.jpg,6205,0.5988436572669547
./fr_unknown/7008-t.jpg,6211,0.510784456561893
./fr_unknown/7008-t.jpg,6210,0.5638559256318442
./fr_unknown/7008-t.jpg,8003,0.5174254237120353
./fr_unknown/7008-t.jpg,75,0.5341424364751112
./fr_unknown/7008-t.jpg,71,0.5694489201726698
./fr_unknown/7008-t.jpg,72,0.5729916524815593
./fr_unknown/7008-t.jpg,6203,0.5738356930648065
./fr_unknown/7008-t.jpg,73,0.5936987713777919
./fr_unknown/7008-t.jpg,7008,0.36579237485679617
./fr_unknown/7008-t.jpg,7007,0.5553535028917269
./fr_unknown/7008-t.jpg,7004,0.5787970199224621
./fr_unknown/7008-t.jpg,9001,0.5585564255346556
./fr_unknown/7008-t.jpg,9005,0.5480698945001755
./fr_unknown/7008-t.jpg,7003,0.5996995049306455
./fr_unknown/7008-t.jpg,9007,0.5068409218944696
./fr_unknown/7008-t.jpg,6209,0.5430376329809129
./fr_unknown/6008-t.jpg,6072,0.5561221275309883
./fr_unknown/6008-t.jpg,6082,0.587988348398455
./fr_unknown/6008-t.jpg,6018,0.5902549801056697
./fr_unknown/6008-t.jpg,6008,0.2287595329543943
./fr_unknown/6058-t.jpg,6058,0.27146375354410995
./fr_unknown/6201-t.jpg,6171,0.5991102024941904
./fr_unknown/6201-t.jpg,6198,0.5293785446015414
./fr_unknown/6201-t.jpg,6162,0.5972111287560669
./fr_unknown/6201-t.jpg,6201,0.20191648947738994
./fr_unknown/6201-t.jpg,6098,0.5399306446813998
./fr_unknown/6201-t.jpg,6138,0.5506304624058158
./fr_unknown/6201-t.jpg,6080,0.5578079875928912
./fr_unknown/6201-t.jpg,6122,0.5919651351968014
./fr_unknown/6100-t.jpg,6174,0.5349586416496628
./fr_unknown/6100-t.jpg,6100,0.20770029225980005
./fr_unknown/6100-t.jpg,6102,0.5861917053081701
./fr_unknown/6100-t.jpg,6097,0.5567271906197127
./fr_unknown/6145-t.jpg,6199,0.5786719918986715
./fr_unknown/6145-t.jpg,6103,0.5205422449224418
./fr_unknown/6145-t.jpg,6092,0.585430388935871
./fr_unknown/6145-t.jpg,6130,0.5882589954270655
./fr_unknown/6145-t.jpg,6122,0.5796836205208421
./fr_unknown/6145-t.jpg,6145,0.23281863209719214
./fr_unknown/6145-t.jpg,6190,0.597454006370245
./fr_unknown/6145-t.jpg,6147,0.5992141719538191
./fr_unknown/6178-t.jpg,6178,0.2643112480393324
./fr_unknown/6185-t.jpg,6012,0.588980850120962
./fr_unknown/6185-t.jpg,6107,0.5778949358975513
./fr_unknown/6185-t.jpg,6125,0.5810624289985327
./fr_unknown/6185-t.jpg,6079,0.5771615864304136
./fr_unknown/6185-t.jpg,6185,0.21389215747597737
./fr_unknown/6185-t.jpg,6026,0.5909925358898086
./fr_unknown/6098-t.jpg,6198,0.5906618464962572
./fr_unknown/6098-t.jpg,6176,0.5656495564565379
./fr_unknown/6098-t.jpg,6107,0.5956404888916913
./fr_unknown/6098-t.jpg,6098,0.2160096467061509
./fr_unknown/6098-t.jpg,6169,0.5968628162500749
./fr_unknown/72-t.jpg,6207,0.571634365217848
./fr_unknown/72-t.jpg,74,0.5491340690769368
./fr_unknown/72-t.jpg,6205,0.5765301443175079
./fr_unknown/72-t.jpg,6211,0.5529716769932096
./fr_unknown/72-t.jpg,6210,0.5371195794008861
./fr_unknown/72-t.jpg,8003,0.48480162253188536
./fr_unknown/72-t.jpg,75,0.43669582355981734
./fr_unknown/72-t.jpg,71,0.4908787814732339
./fr_unknown/72-t.jpg,70,0.45380228229255287
./fr_unknown/72-t.jpg,72,0.2339378036509833
./fr_unknown/72-t.jpg,6203,0.566263950053854
./fr_unknown/72-t.jpg,6202,0.5945227017860689
./fr_unknown/72-t.jpg,5003,0.5417414922190787
./fr_unknown/72-t.jpg,7007,0.5043973205415107
./fr_unknown/72-t.jpg,7004,0.598287931243372
./fr_unknown/72-t.jpg,9001,0.5229588465096334
./fr_unknown/72-t.jpg,9005,0.5436198589619063
./fr_unknown/72-t.jpg,5004,0.597987379529061
./fr_unknown/72-t.jpg,9004,0.5131051451426063
./fr_unknown/72-t.jpg,7003,0.5776003700754219
./fr_unknown/72-t.jpg,9007,0.586268370692342
./fr_unknown/72-t.jpg,6209,0.5769522818393256
./fr_unknown/37-t.jpg,63,0.5145790029047341
./fr_unknown/37-t.jpg,6011,0.48302366059766305
./fr_unknown/37-t.jpg,59,0.5728708479786888
./fr_unknown/37-t.jpg,58,0.5049820592984813
./fr_unknown/37-t.jpg,66,0.5101313317556493
./fr_unknown/37-t.jpg,35,0.5659418419400747
./fr_unknown/37-t.jpg,36,0.5730663907469175
./fr_unknown/37-t.jpg,37,0.3817224658064005
./fr_unknown/37-t.jpg,6120,0.5831103328605065
./fr_unknown/37-t.jpg,18,0.5563470047760665
./fr_unknown/37-t.jpg,69,0.5769791601396046
./fr_unknown/37-t.jpg,6027,0.5790045449482745
./fr_unknown/37-t.jpg,40,0.5932049229890787
./fr_unknown/37-t.jpg,46,0.5073885110822132
./fr_unknown/6065-t.jpg,6065,0.2325357216290847
./fr_unknown/6065-t.jpg,6047,0.5793652600095248
./fr_unknown/6065-t.jpg,6083,0.5835530843408058
./fr_unknown/6065-t.jpg,6081,0.5785343126567412
./fr_unknown/6127-t.jpg,6201,0.584535708597038
./fr_unknown/6127-t.jpg,6098,0.5667761576875878
./fr_unknown/6127-t.jpg,6126,0.5850974363639557
./fr_unknown/6127-t.jpg,6127,0.29542059749056787
./fr_unknown/6127-t.jpg,6079,0.5885601034978591
./fr_unknown/6127-t.jpg,6150,0.57594224042622
./fr_unknown/6127-t.jpg,6197,0.5988750029687642
./fr_unknown/68-t.jpg,68,0.43521520752303583
./fr_unknown/6082-t.jpg,6082,0.18866983355349937
./fr_unknown/6160-t.jpg,6160,0.27777834438666116
./fr_unknown/6160-t.jpg,6124,0.5997351572811719
./fr_unknown/6125-t.jpg,6059,0.5737044721129773
./fr_unknown/6125-t.jpg,6125,0.20839733265907326
./fr_unknown/6125-t.jpg,6079,0.5911466941400753
./fr_unknown/6125-t.jpg,6092,0.5969216212733196
./fr_unknown/6125-t.jpg,6134,0.5922483405618493
./fr_unknown/6125-t.jpg,6185,0.5858218588679935
./fr_unknown/6125-t.jpg,6026,0.5868196854166116
./fr_unknown/6080-t.jpg,6171,0.5707533614124148
./fr_unknown/6080-t.jpg,6198,0.5753336987414068
./fr_unknown/6080-t.jpg,6201,0.5940883546060663
./fr_unknown/6080-t.jpg,6107,0.5484537618820406
./fr_unknown/6080-t.jpg,6080,0.24396292226144145
./fr_unknown/6080-t.jpg,6122,0.5628057509206101
./fr_unknown/6080-t.jpg,6151,0.5872034404872363
./fr_unknown/6038-t.jpg,6038,0.2326406393403022
./fr_unknown/6038-t.jpg,24,0.5244979273644813
./fr_unknown/6038-t.jpg,6196,0.5774811626542075
./fr_unknown/6005-t.jpg,6005,0.1860469839464061
./fr_unknown/6005-t.jpg,6204,0.5559461266257518
./fr_unknown/6005-t.jpg,6192,0.5955789378484118
./fr_unknown/6040-t.jpg,6173,0.5732771397470683
./fr_unknown/6040-t.jpg,49,0.534061447857364
./fr_unknown/6040-t.jpg,6163,0.5493550452384969
./fr_unknown/6040-t.jpg,6160,0.594160476091637
./fr_unknown/6040-t.jpg,6099,0.5243122709711838
./fr_unknown/6040-t.jpg,6120,0.5276304674503148
./fr_unknown/6040-t.jpg,6040,0.15304798770209463
./fr_unknown/6040-t.jpg,18,0.518740982387569
./fr_unknown/6040-t.jpg,19,0.5625283572542055
./fr_unknown/6040-t.jpg,6179,0.543475275386991
./fr_unknown/6040-t.jpg,6027,0.4923755131498573
./fr_unknown/6040-t.jpg,6180,0.515771707357888
./fr_unknown/6040-t.jpg,6156,0.590291248278606
./fr_unknown/7005-t.jpg,6166,0.592311677988198
./fr_unknown/7005-t.jpg,6028,0.5751754401996786
./fr_unknown/7005-t.jpg,6060,0.5762281206183228
./fr_unknown/7005-t.jpg,7005,0.4557078853502021
./fr_unknown/6032-t.jpg,6032,0.15435231049763992
./fr_unknown/60-t.jpg,60,0.4591358669580687
./fr_unknown/60-t.jpg,17,0.5657832121199836
./fr_unknown/60-t.jpg,6117,0.5753060261843093
./fr_unknown/60-t.jpg,6050,0.5727696301043634
./fr_unknown/25-t.jpg,25,0.2240813902837267
./fr_unknown/6197-t.jpg,6029,0.5957618683649674
./fr_unknown/6197-t.jpg,6132,0.586248530289158
./fr_unknown/6197-t.jpg,6197,0.2108923927867223
./fr_unknown/6-t.jpg,6176,0.587744094303437
./fr_unknown/6-t.jpg,16,0.5485959132858529
./fr_unknown/6-t.jpg,6,0.1917065001806059
./fr_unknown/6112-t.jpg,6164,0.5902813167006271
./fr_unknown/6112-t.jpg,6172,0.5883667698940491
./fr_unknown/6112-t.jpg,6149,0.5970589636780188
./fr_unknown/6112-t.jpg,6073,0.5707413816147363
./fr_unknown/6112-t.jpg,6112,0.25635911611780865
./fr_unknown/6112-t.jpg,6065,0.5654291908669219
./fr_unknown/6112-t.jpg,6043,0.5909162152885906
./fr_unknown/6112-t.jpg,6154,0.5878173220450096
./fr_unknown/6157-t.jpg,6201,0.5807497420093262
./fr_unknown/6157-t.jpg,6098,0.5546887466163424
./fr_unknown/6157-t.jpg,6157,0.2855067372300031
./fr_unknown/6157-t.jpg,6169,0.5718376676180361
./fr_unknown/9007-t.jpg,74,0.5397139647375235
./fr_unknown/9007-t.jpg,6211,0.5731595583327426
./fr_unknown/9007-t.jpg,6210,0.5664370103511018
./fr_unknown/9007-t.jpg,8003,0.558355622062812
./fr_unknown/9007-t.jpg,75,0.5832856866793509
./fr_unknown/9007-t.jpg,71,0.5649023053440223
./fr_unknown/9007-t.jpg,70,0.5753575634522012
./fr_unknown/9007-t.jpg,72,0.5653088696464389
./fr_unknown/9007-t.jpg,6202,0.5869435607787524
./fr_unknown/9007-t.jpg,5003,0.5405988093931302
./fr_unknown/9007-t.jpg,5001,0.5820691463138856
./fr_unknown/9007-t.jpg,7004,0.536244909613507
./fr_unknown/9007-t.jpg,9001,0.5004582744689574
./fr_unknown/9007-t.jpg,9005,0.5097051461093765
./fr_unknown/9007-t.jpg,7003,0.566035966916328
./fr_unknown/9007-t.jpg,9007,0.2502432576570697
./fr_unknown/9007-t.jpg,6209,0.5680034816279843
./fr_unknown/18-t.jpg,63,0.5731983200375985
./fr_unknown/18-t.jpg,6010,0.5977753340450791
./fr_unknown/18-t.jpg,6173,0.5834826484222649
./fr_unknown/18-t.jpg,49,0.5666253362032632
./fr_unknown/18-t.jpg,6163,0.5211006113945849
./fr_unknown/18-t.jpg,58,0.5863726512544853
./fr_unknown/18-t.jpg,66,0.5299630547236557
./fr_unknown/18-t.jpg,35,0.5362411771675668
./fr_unknown/18-t.jpg,6120,0.5518027236799732
./fr_unknown/18-t.jpg,6040,0.5112714289225343
./fr_unknown/18-t.jpg,18,0.109632133052618
./fr_unknown/18-t.jpg,6027,0.49021529767162053
./fr_unknown/18-t.jpg,40,0.5965682275005559
./fr_unknown/18-t.jpg,6180,0.5281460980898347
./fr_unknown/18-t.jpg,46,0.5764464549934611
./fr_unknown/9005-t.jpg,6206,0.5922260823247841
./fr_unknown/9005-t.jpg,6207,0.5745729951602767
./fr_unknown/9005-t.jpg,76,0.5767747453050902
./fr_unknown/9005-t.jpg,6205,0.5817550025598108
./fr_unknown/9005-t.jpg,6211,0.5113412506057752
./fr_unknown/9005-t.jpg,6210,0.5292592785512981
./fr_unknown/9005-t.jpg,8003,0.5542826555119087
./fr_unknown/9005-t.jpg,75,0.48097575222216693
./fr_unknown/9005-t.jpg,71,0.4145881108873598
./fr_unknown/9005-t.jpg,70,0.5371244212669172
./fr_unknown/9005-t.jpg,72,0.5339447970175176
./fr_unknown/9005-t.jpg,6203,0.516761220515687
./fr_unknown/9005-t.jpg,5003,0.5391240645854058
./fr_unknown/9005-t.jpg,7004,0.5161125813197374
./fr_unknown/9005-t.jpg,9001,0.4703301513658377
./fr_unknown/9005-t.jpg,9005,0.2815874768283166
./fr_unknown/9005-t.jpg,7003,0.5663894541449046
./fr_unknown/9005-t.jpg,9007,0.486228860170098
./fr_unknown/9005-t.jpg,6209,0.48938134626896124
./fr_unknown/6135-t.jpg,6135,0.19787149306762009
./fr_unknown/6135-t.jpg,6151,0.5986601277923902
./fr_unknown/6135-t.jpg,6143,0.5848457724108416
./fr_unknown/6108-t.jpg,6058,0.5952215998862185
./fr_unknown/6108-t.jpg,6116,0.5690942687236435
./fr_unknown/6108-t.jpg,6078,0.5923886308305091
./fr_unknown/6108-t.jpg,6108,0.23238656468140512
./fr_unknown/6108-t.jpg,6183,0.5862534176016051
./fr_unknown/6108-t.jpg,6021,0.594221342115677
./fr_unknown/6209-t.jpg,6206,0.5082566744845274
./fr_unknown/6209-t.jpg,6207,0.570069547084118
./fr_unknown/6209-t.jpg,76,0.5871131042319336
./fr_unknown/6209-t.jpg,74,0.4552538020625801
./fr_unknown/6209-t.jpg,6205,0.4598143268871937
./fr_unknown/6209-t.jpg,6211,0.4673964299702148
./fr_unknown/6209-t.jpg,6210,0.4934905222204074
./fr_unknown/6209-t.jpg,8003,0.4292088457841177
./fr_unknown/6209-t.jpg,75,0.49125116636471194
./fr_unknown/6209-t.jpg,71,0.5220205049200333
./fr_unknown/6209-t.jpg,70,0.46030714038795123
./fr_unknown/6209-t.jpg,72,0.48112038708728244
./fr_unknown/6209-t.jpg,6203,0.4758163216029033
./fr_unknown/6209-t.jpg,5003,0.4699032522191463
./fr_unknown/6209-t.jpg,7007,0.5644885448862602
./fr_unknown/6209-t.jpg,7004,0.5470046638496207
./fr_unknown/6209-t.jpg,9001,0.40125148563997104
./fr_unknown/6209-t.jpg,9005,0.47716448167052145
./fr_unknown/6209-t.jpg,9004,0.5415991355753554
./fr_unknown/6209-t.jpg,7003,0.5864640342727079
./fr_unknown/6209-t.jpg,9007,0.49794155861362543
./fr_unknown/6209-t.jpg,6209,0.3089439547544474
./fr_unknown/6015-t.jpg,6166,0.5913251812817257
./fr_unknown/6015-t.jpg,6015,0.2283994302972924
./fr_unknown/6015-t.jpg,6028,0.4866524598322429
./fr_unknown/6015-t.jpg,6148,0.5580023675204605
./fr_unknown/6015-t.jpg,6065,0.5780908245655249
./fr_unknown/6015-t.jpg,6150,0.5946993342400698
./fr_unknown/6050-t.jpg,60,0.5320332120112793
./fr_unknown/6050-t.jpg,6050,0.21273323424182847
./fr_unknown/47-t.jpg,47,0.3196500346997026
./fr_unknown/45-t.jpg,61,0.5728370976727781
./fr_unknown/45-t.jpg,45,0.3426316248987265
./fr_unknown/6017-t.jpg,6017,0.1738323596472789
./fr_unknown/6017-t.jpg,6084,0.5385724269889254
./fr_unknown/6017-t.jpg,6068,0.5890673890678192
./fr_unknown/6052-t.jpg,6052,0.2275344967821205
./fr_unknown/6052-t.jpg,6125,0.5801729137487837
./fr_unknown/6092-t.jpg,6012,0.5867659642232703
./fr_unknown/6092-t.jpg,6161,0.5742034583299068
./fr_unknown/6092-t.jpg,6073,0.5843227963428164
./fr_unknown/6092-t.jpg,6092,0.23230319459544793
./fr_unknown/6092-t.jpg,6081,0.5386301193797065
./fr_unknown/9-t.jpg,9,0.15360820845266582
./fr_unknown/9-t.jpg,6042,0.5896074976594311
./fr_unknown/6198-t.jpg,6198,0.16306462772815533
./fr_unknown/6198-t.jpg,6162,0.5237458535612437
./fr_unknown/6198-t.jpg,6201,0.5682754361963046
./fr_unknown/6198-t.jpg,6138,0.5951657541868979
./fr_unknown/6198-t.jpg,6103,0.5946585621871894
./fr_unknown/6198-t.jpg,6086,0.5807573374936259
./fr_unknown/6198-t.jpg,6122,0.5925781833986188
./fr_unknown/6120-t.jpg,63,0.4538348348574279
./fr_unknown/6120-t.jpg,6011,0.5755784739395898
./fr_unknown/6120-t.jpg,6173,0.518422242486045
./fr_unknown/6120-t.jpg,49,0.4782638688823058
./fr_unknown/6120-t.jpg,59,0.5903722441435849
./fr_unknown/6120-t.jpg,6163,0.5150795760136815
./fr_unknown/6120-t.jpg,58,0.5618543449104357
./fr_unknown/6120-t.jpg,66,0.5007621138465018
./fr_unknown/6120-t.jpg,35,0.5760686552048765
./fr_unknown/6120-t.jpg,6091,0.5713431840377065
./fr_unknown/6120-t.jpg,36,0.5946107988716207
./fr_unknown/6120-t.jpg,6120,0.17403646218811236
./fr_unknown/6120-t.jpg,6040,0.5361534588415042
./fr_unknown/6120-t.jpg,18,0.5601990261332177
./fr_unknown/6120-t.jpg,19,0.599688685083861
./fr_unknown/6120-t.jpg,6179,0.5691679932344123
./fr_unknown/6120-t.jpg,6027,0.5040395024025984
./fr_unknown/6120-t.jpg,40,0.5305362121129077
./fr_unknown/6120-t.jpg,6180,0.45998684077476104
./fr_unknown/6120-t.jpg,46,0.5331728936851036
./fr_unknown/6165-t.jpg,6165,0.33560868659559584
./fr_unknown/6165-t.jpg,6201,0.588783368538681
./fr_unknown/6078-t.jpg,6058,0.5799793100925721
./fr_unknown/6078-t.jpg,6093,0.5687137026856696
./fr_unknown/6078-t.jpg,6078,0.24755949571114502
./fr_unknown/6078-t.jpg,6108,0.5874286702613886
./fr_unknown/6078-t.jpg,6083,0.5958796762385187
./fr_unknown/6078-t.jpg,6183,0.5936153266885859
./fr_unknown/6085-t.jpg,6129,0.5568127622834522
./fr_unknown/6085-t.jpg,6085,0.29879035648613184
./fr_unknown/6085-t.jpg,6079,0.5174922164946653
./fr_unknown/6085-t.jpg,6123,0.58981037815101
./fr_unknown/6085-t.jpg,6140,0.5959475949696442
./fr_unknown/6146-t.jpg,6161,0.5674527392310518
./fr_unknown/6146-t.jpg,6061,0.5602549280581534
./fr_unknown/6146-t.jpg,6079,0.5384514353954277
./fr_unknown/6146-t.jpg,6118,0.5870038076436558
./fr_unknown/6146-t.jpg,6123,0.5708780156857894
./fr_unknown/6146-t.jpg,6151,0.554866345161578
./fr_unknown/6146-t.jpg,6146,0.17164286352210675
./fr_unknown/6146-t.jpg,6168,0.5439340676329179
./fr_unknown/6103-t.jpg,6176,0.5774010039430447
./fr_unknown/6103-t.jpg,6103,0.24923809650367856
./fr_unknown/6103-t.jpg,6122,0.5918510126851689
./fr_unknown/6103-t.jpg,6145,0.555949385354323
./fr_unknown/6202-t.jpg,6206,0.5660072477884615
./fr_unknown/6202-t.jpg,74,0.5901561898992985
./fr_unknown/6202-t.jpg,6211,0.5109301878292635
./fr_unknown/6202-t.jpg,8003,0.5388613830623867
./fr_unknown/6202-t.jpg,71,0.563527136770985
./fr_unknown/6202-t.jpg,70,0.599336741498181
./fr_unknown/6202-t.jpg,72,0.5603892402536077
./fr_unknown/6202-t.jpg,6202,0.3843877926110008
./fr_unknown/6202-t.jpg,7008,0.5328839910350122
./fr_unknown/6202-t.jpg,5003,0.5929328444545967
./fr_unknown/6202-t.jpg,7007,0.5937244092618379
./fr_unknown/6202-t.jpg,9001,0.5858505121266667
./fr_unknown/6202-t.jpg,9004,0.5840921082134982
./fr_unknown/6202-t.jpg,7003,0.5012446426073293
./fr_unknown/6023-t.jpg,6023,0.24276523007810463
./fr_unknown/6200-t.jpg,6200,0.16631073128686155
./fr_unknown/6200-t.jpg,6139,0.593889455417284
./fr_unknown/6200-t.jpg,6140,0.5721422708029628
./fr_unknown/6144-t.jpg,6144,0.22465778977589806
